0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.024059761536424958e+03,2.024059761536424958e+03,2.024059761536424958e+03,2.024059761536424958e+03,2.024059761536424958e+03,2.024059761536424958e+03,2.024059761536424958e+03,2.024059761536424958e+03,2.024059761536424958e+03,2.024059761536424958e+03,2.166009815298565627e+03,2.166009815298565627e+03,2.166009815298565627e+03,2.166009815298565627e+03,2.166009815298565627e+03,2.166009815298565627e+03,2.166009815298565627e+03,2.166009815298565627e+03,2.166009815298565627e+03,2.166009815298565627e+03,2.523071455111676542e+01,2.523071455111676542e+01,2.523071455111676542e+01,2.523071455111676542e+01,2.523071455111676542e+01,2.523071455111676542e+01,2.523071455111676542e+01,2.523071455111676542e+01,2.523071455111676542e+01,2.523071455111676542e+01,1.335555571711067159e+03,1.335555571711067159e+03,1.335555571711067159e+03,1.335555571711067159e+03,1.335555571711067159e+03,1.335555571711067159e+03,1.335555571711067159e+03,1.335555571711067159e+03,1.335555571711067159e+03,1.335555571711067159e+03,2.105592716139905860e+03,2.105592716139905860e+03,2.105592716139905860e+03,2.105592716139905860e+03,2.105592716139905860e+03,2.105592716139905860e+03,2.105592716139905860e+03,2.105592716139905860e+03,2.105592716139905860e+03,2.105592716139905860e+03,3.363332553533509639e+01,3.363332553533509639e+01,3.363332553533509639e+01,3.363332553533509639e+01,3.363332553533509639e+01,3.363332553533509639e+01,3.363332553533509639e+01,3.363332553533509639e+01,3.363332553533509639e+01,3.363332553533509639e+01,1.389077854999648480e+03,1.389077854999648480e+03,1.389077854999648480e+03,1.389077854999648480e+03,1.389077854999648480e+03,1.389077854999648480e+03,1.389077854999648480e+03,1.389077854999648480e+03,1.389077854999648480e+03,1.389077854999648480e+03,1.645434857566611527e+03,1.645434857566611527e+03,1.645434857566611527e+03,1.645434857566611527e+03,1.645434857566611527e+03,1.645434857566611527e+03,1.645434857566611527e+03,1.645434857566611527e+03,1.645434857566611527e+03,1.645434857566611527e+03,1.725107001693260145e-10,1.725107001693260145e-10,1.725107001693260145e-10,1.725107001693260145e-10,1.725107001693260145e-10,1.725107001693260145e-10,1.725107001693260145e-10,1.725107001693260145e-10,1.725107001693260145e-10,1.725107001693260145e-10,2.038937540707167273e+03,2.038937540707167273e+03,2.038937540707167273e+03,2.038937540707167273e+03,2.038937540707167273e+03,2.038937540707167273e+03,2.038937540707167273e+03,2.038937540707167273e+03,2.038937540707167273e+03,2.038937540707167273e+03,2.166579378375802662e+03,2.166579378375802662e+03,2.166579378375802662e+03,2.166579378375802662e+03,2.166579378375802662e+03,2.166579378375802662e+03,2.166579378375802662e+03,2.166579378375802662e+03,2.166579378375802662e+03,2.166579378375802662e+03,2.523071455113088035e+01,2.523071455113088035e+01,2.523071455113088035e+01,2.523071455113088035e+01,2.523071455113088035e+01,2.523071455113088035e+01,2.523071455113088035e+01,2.523071455113088035e+01,2.523071455113088035e+01,2.523071455113088035e+01,1.336045398252071891e+03,1.336045398252071891e+03,1.336045398252071891e+03,1.336045398252071891e+03,1.336045398252071891e+03,1.336045398252071891e+03,1.336045398252071891e+03,1.336045398252071891e+03,1.336045398252071891e+03,1.336045398252071891e+03,2.105248987388984915e+03,2.105248987388984915e+03,2.105248987388984915e+03,2.105248987388984915e+03,2.105248987388984915e+03,2.105248987388984915e+03,2.105248987388984915e+03,2.105248987388984915e+03,2.105248987388984915e+03,2.105248987388984915e+03,3.363332553534390001e+01,3.363332553534390001e+01,3.363332553534390001e+01,3.363332553534390001e+01,3.363332553534390001e+01,3.363332553534390001e+01,3.363332553534390001e+01,3.363332553534390001e+01,3.363332553534390001e+01,3.363332553534390001e+01,1.388268475059822322e+03,1.388268475059822322e+03,1.388268475059822322e+03,1.388268475059822322e+03,1.388268475059822322e+03,1.388268475059822322e+03,1.388268475059822322e+03,1.388268475059822322e+03,1.388268475059822322e+03,1.388268475059822322e+03,1.644429588913532598e+03,1.644429588913532598e+03,1.644429588913532598e+03,1.644429588913532598e+03,1.644429588913532598e+03,1.644429588913532598e+03,1.644429588913532598e+03,1.644429588913532598e+03,1.644429588913532598e+03,1.644429588913532598e+03,3.118715008465500205e-10,3.118715008465500205e-10,3.118715008465500205e-10,3.118715008465500205e-10,3.118715008465500205e-10,3.118715008465500205e-10,3.118715008465500205e-10,3.118715008465500205e-10,3.118715008465500205e-10,3.118715008465500205e-10,2.024571434939666915e+03,2.024571434939666915e+03,2.024571434939666915e+03,2.024571434939666915e+03,2.024571434939666915e+03,2.024571434939666915e+03,2.024571434939666915e+03,2.024571434939666915e+03,2.024571434939666915e+03,2.024571434939666915e+03,2.166189149918504427e+03,2.166189149918504427e+03,2.166189149918504427e+03,2.166189149918504427e+03,2.166189149918504427e+03,2.166189149918504427e+03,2.166189149918504427e+03,2.166189149918504427e+03,2.166189149918504427e+03,2.166189149918504427e+03,2.523071455114546424e+01,2.523071455114546424e+01,2.523071455114546424e+01,2.523071455114546424e+01,2.523071455114546424e+01,2.523071455114546424e+01,2.523071455114546424e+01,2.523071455114546424e+01,2.523071455114546424e+01,2.523071455114546424e+01,1.335850961522321768e+03,1.335850961522321768e+03,1.335850961522321768e+03,1.335850961522321768e+03,1.335850961522321768e+03,1.335850961522321768e+03,1.335850961522321768e+03,1.335850961522321768e+03,1.335850961522321768e+03,1.335850961522321768e+03,2.105298283758429989e+03,2.105298283758429989e+03,2.105298283758429989e+03,2.105298283758429989e+03,2.105298283758429989e+03,2.105298283758429989e+03,2.105298283758429989e+03,2.105298283758429989e+03,2.105298283758429989e+03,2.105298283758429989e+03,3.363332553533850700e+01,3.363332553533850700e+01,3.363332553533850700e+01,3.363332553533850700e+01,3.363332553533850700e+01,3.363332553533850700e+01,3.363332553533850700e+01,3.363332553533850700e+01,3.363332553533850700e+01,3.363332553533850700e+01,1.388369310881282217e+03,1.388369310881282217e+03,1.388369310881282217e+03,1.388369310881282217e+03,1.388369310881282217e+03,1.388369310881282217e+03,1.388369310881282217e+03,1.388369310881282217e+03,1.388369310881282217e+03,1.388369310881282217e+03,1.644687153968360008e+03,1.644687153968360008e+03,1.644687153968360008e+03,1.644687153968360008e+03,1.644687153968360008e+03,1.644687153968360008e+03,1.644687153968360008e+03,1.644687153968360008e+03,1.644687153968360008e+03,1.644687153968360008e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.024059761536424958e+03,2.024059761536424958e+03,2.024059761536424958e+03,2.024059761536424958e+03,2.024059761536424958e+03,2.024059761536424958e+03,2.024059761536424958e+03,2.024059761536424958e+03,2.024059761536424958e+03,2.024059761536424958e+03,2.166009815298565627e+03,2.166009815298565627e+03,2.166009815298565627e+03,2.166009815298565627e+03,2.166009815298565627e+03,2.166009815298565627e+03,2.166009815298565627e+03,2.166009815298565627e+03,2.166009815298565627e+03,2.166009815298565627e+03,2.523071455111676542e+01,2.523071455111676542e+01,2.523071455111676542e+01,2.523071455111676542e+01,2.523071455111676542e+01,2.523071455111676542e+01,2.523071455111676542e+01,2.523071455111676542e+01,2.523071455111676542e+01,2.523071455111676542e+01,1.335555571711067159e+03,1.335555571711067159e+03,1.335555571711067159e+03,1.335555571711067159e+03,1.335555571711067159e+03,1.335555571711067159e+03,1.335555571711067159e+03,1.335555571711067159e+03,1.335555571711067159e+03,1.335555571711067159e+03,2.105592716139905860e+03,2.105592716139905860e+03,2.105592716139905860e+03,2.105592716139905860e+03,2.105592716139905860e+03,2.105592716139905860e+03,2.105592716139905860e+03,2.105592716139905860e+03,2.105592716139905860e+03,2.105592716139905860e+03,3.363332553533509639e+01,3.363332553533509639e+01,3.363332553533509639e+01,3.363332553533509639e+01,3.363332553533509639e+01,3.363332553533509639e+01,3.363332553533509639e+01,3.363332553533509639e+01,3.363332553533509639e+01,3.363332553533509639e+01,1.389077854999648480e+03,1.389077854999648480e+03,1.389077854999648480e+03,1.389077854999648480e+03,1.389077854999648480e+03,1.389077854999648480e+03,1.389077854999648480e+03,1.389077854999648480e+03,1.389077854999648480e+03,1.389077854999648480e+03,1.645434857566611527e+03,1.645434857566611527e+03,1.645434857566611527e+03,1.645434857566611527e+03,1.645434857566611527e+03,1.645434857566611527e+03,1.645434857566611527e+03,1.645434857566611527e+03,1.645434857566611527e+03,1.645434857566611527e+03,1.725107001693260145e-10,1.725107001693260145e-10,1.725107001693260145e-10,1.725107001693260145e-10,1.725107001693260145e-10,1.725107001693260145e-10,1.725107001693260145e-10,1.725107001693260145e-10,1.725107001693260145e-10,1.725107001693260145e-10,2.038937540707167273e+03,2.038937540707167273e+03,2.038937540707167273e+03,2.038937540707167273e+03,2.038937540707167273e+03,2.038937540707167273e+03,2.038937540707167273e+03,2.038937540707167273e+03,2.038937540707167273e+03,2.038937540707167273e+03,2.166579378375802662e+03,2.166579378375802662e+03,2.166579378375802662e+03,2.166579378375802662e+03,2.166579378375802662e+03,2.166579378375802662e+03,2.166579378375802662e+03,2.166579378375802662e+03,2.166579378375802662e+03,2.166579378375802662e+03,2.523071455113088035e+01,2.523071455113088035e+01,2.523071455113088035e+01,2.523071455113088035e+01,2.523071455113088035e+01,2.523071455113088035e+01,2.523071455113088035e+01,2.523071455113088035e+01,2.523071455113088035e+01,2.523071455113088035e+01,1.336045398252071891e+03,1.336045398252071891e+03,1.336045398252071891e+03,1.336045398252071891e+03,1.336045398252071891e+03,1.336045398252071891e+03,1.336045398252071891e+03,1.336045398252071891e+03,1.336045398252071891e+03,1.336045398252071891e+03,2.105248987388984915e+03,2.105248987388984915e+03,2.105248987388984915e+03,2.105248987388984915e+03,2.105248987388984915e+03,2.105248987388984915e+03,2.105248987388984915e+03,2.105248987388984915e+03,2.105248987388984915e+03,2.105248987388984915e+03,3.363332553534390001e+01,3.363332553534390001e+01,3.363332553534390001e+01,3.363332553534390001e+01,3.363332553534390001e+01,3.363332553534390001e+01,3.363332553534390001e+01,3.363332553534390001e+01,3.363332553534390001e+01,3.363332553534390001e+01,1.388268475059822322e+03,1.388268475059822322e+03,1.388268475059822322e+03,1.388268475059822322e+03,1.388268475059822322e+03,1.388268475059822322e+03,1.388268475059822322e+03,1.388268475059822322e+03,1.388268475059822322e+03,1.388268475059822322e+03,1.644429588913532598e+03,1.644429588913532598e+03,1.644429588913532598e+03,1.644429588913532598e+03,1.644429588913532598e+03,1.644429588913532598e+03,1.644429588913532598e+03,1.644429588913532598e+03,1.644429588913532598e+03,1.644429588913532598e+03,3.118715008465500205e-10,3.118715008465500205e-10,3.118715008465500205e-10,3.118715008465500205e-10,3.118715008465500205e-10,3.118715008465500205e-10,3.118715008465500205e-10,3.118715008465500205e-10,3.118715008465500205e-10,3.118715008465500205e-10,2.024571434939666915e+03,2.024571434939666915e+03,2.024571434939666915e+03,2.024571434939666915e+03,2.024571434939666915e+03,2.024571434939666915e+03,2.024571434939666915e+03,2.024571434939666915e+03,2.024571434939666915e+03,2.024571434939666915e+03,2.166189149918504427e+03,2.166189149918504427e+03,2.166189149918504427e+03,2.166189149918504427e+03,2.166189149918504427e+03,2.166189149918504427e+03,2.166189149918504427e+03,2.166189149918504427e+03,2.166189149918504427e+03,2.166189149918504427e+03,2.523071455114546424e+01,2.523071455114546424e+01,2.523071455114546424e+01,2.523071455114546424e+01,2.523071455114546424e+01,2.523071455114546424e+01,2.523071455114546424e+01,2.523071455114546424e+01,2.523071455114546424e+01,2.523071455114546424e+01,1.335850961522321768e+03,1.335850961522321768e+03,1.335850961522321768e+03,1.335850961522321768e+03,1.335850961522321768e+03,1.335850961522321768e+03,1.335850961522321768e+03,1.335850961522321768e+03,1.335850961522321768e+03,1.335850961522321768e+03,2.105298283758429989e+03,2.105298283758429989e+03,2.105298283758429989e+03,2.105298283758429989e+03,2.105298283758429989e+03,2.105298283758429989e+03,2.105298283758429989e+03,2.105298283758429989e+03,2.105298283758429989e+03,2.105298283758429989e+03,3.363332553533850700e+01,3.363332553533850700e+01,3.363332553533850700e+01,3.363332553533850700e+01,3.363332553533850700e+01,3.363332553533850700e+01,3.363332553533850700e+01,3.363332553533850700e+01,3.363332553533850700e+01,3.363332553533850700e+01,1.388369310881282217e+03,1.388369310881282217e+03,1.388369310881282217e+03,1.388369310881282217e+03,1.388369310881282217e+03,1.388369310881282217e+03,1.388369310881282217e+03,1.388369310881282217e+03,1.388369310881282217e+03,1.388369310881282217e+03,1.644687153968360008e+03,1.644687153968360008e+03,1.644687153968360008e+03,1.644687153968360008e+03,1.644687153968360008e+03,1.644687153968360008e+03,1.644687153968360008e+03,1.644687153968360008e+03,1.644687153968360008e+03,1.644687153968360008e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.024059761536424958e+03,2.024059761536424958e+03,2.024059761536424958e+03,2.024059761536424958e+03,2.024059761536424958e+03,2.024059761536424958e+03,2.024059761536424958e+03,2.024059761536424958e+03,2.024059761536424958e+03,2.024059761536424958e+03,2.166009815298565627e+03,2.166009815298565627e+03,2.166009815298565627e+03,2.166009815298565627e+03,2.166009815298565627e+03,2.166009815298565627e+03,2.166009815298565627e+03,2.166009815298565627e+03,2.166009815298565627e+03,2.166009815298565627e+03,2.523071455111676542e+01,2.523071455111676542e+01,2.523071455111676542e+01,2.523071455111676542e+01,2.523071455111676542e+01,2.523071455111676542e+01,2.523071455111676542e+01,2.523071455111676542e+01,2.523071455111676542e+01,2.523071455111676542e+01,1.335555571711067159e+03,1.335555571711067159e+03,1.335555571711067159e+03,1.335555571711067159e+03,1.335555571711067159e+03,1.335555571711067159e+03,1.335555571711067159e+03,1.335555571711067159e+03,1.335555571711067159e+03,1.335555571711067159e+03,2.105592716139905860e+03,2.105592716139905860e+03,2.105592716139905860e+03,2.105592716139905860e+03,2.105592716139905860e+03,2.105592716139905860e+03,2.105592716139905860e+03,2.105592716139905860e+03,2.105592716139905860e+03,2.105592716139905860e+03,3.363332553533509639e+01,3.363332553533509639e+01,3.363332553533509639e+01,3.363332553533509639e+01,3.363332553533509639e+01,3.363332553533509639e+01,3.363332553533509639e+01,3.363332553533509639e+01,3.363332553533509639e+01,3.363332553533509639e+01,1.389077854999648480e+03,1.389077854999648480e+03,1.389077854999648480e+03,1.389077854999648480e+03,1.389077854999648480e+03,1.389077854999648480e+03,1.389077854999648480e+03,1.389077854999648480e+03,1.389077854999648480e+03,1.389077854999648480e+03,1.645434857566611527e+03,1.645434857566611527e+03,1.645434857566611527e+03,1.645434857566611527e+03,1.645434857566611527e+03,1.645434857566611527e+03,1.645434857566611527e+03,1.645434857566611527e+03,1.645434857566611527e+03,1.645434857566611527e+03,1.725107001693260145e-10,1.725107001693260145e-10,1.725107001693260145e-10,1.725107001693260145e-10,1.725107001693260145e-10,1.725107001693260145e-10,1.725107001693260145e-10,1.725107001693260145e-10,1.725107001693260145e-10,1.725107001693260145e-10,2.038937540707167273e+03,2.038937540707167273e+03,2.038937540707167273e+03,2.038937540707167273e+03,2.038937540707167273e+03,2.038937540707167273e+03,2.038937540707167273e+03,2.038937540707167273e+03,2.038937540707167273e+03,2.038937540707167273e+03,2.166579378375802662e+03,2.166579378375802662e+03,2.166579378375802662e+03,2.166579378375802662e+03,2.166579378375802662e+03,2.166579378375802662e+03,2.166579378375802662e+03,2.166579378375802662e+03,2.166579378375802662e+03,2.166579378375802662e+03,2.523071455113088035e+01,2.523071455113088035e+01,2.523071455113088035e+01,2.523071455113088035e+01,2.523071455113088035e+01,2.523071455113088035e+01,2.523071455113088035e+01,2.523071455113088035e+01,2.523071455113088035e+01,2.523071455113088035e+01,1.336045398252071891e+03,1.336045398252071891e+03,1.336045398252071891e+03,1.336045398252071891e+03,1.336045398252071891e+03,1.336045398252071891e+03,1.336045398252071891e+03,1.336045398252071891e+03,1.336045398252071891e+03,1.336045398252071891e+03,2.105248987388984915e+03,2.105248987388984915e+03,2.105248987388984915e+03,2.105248987388984915e+03,2.105248987388984915e+03,2.105248987388984915e+03,2.105248987388984915e+03,2.105248987388984915e+03,2.105248987388984915e+03,2.105248987388984915e+03,3.363332553534390001e+01,3.363332553534390001e+01,3.363332553534390001e+01,3.363332553534390001e+01,3.363332553534390001e+01,3.363332553534390001e+01,3.363332553534390001e+01,3.363332553534390001e+01,3.363332553534390001e+01,3.363332553534390001e+01,1.388268475059822322e+03,1.388268475059822322e+03,1.388268475059822322e+03,1.388268475059822322e+03,1.388268475059822322e+03,1.388268475059822322e+03,1.388268475059822322e+03,1.388268475059822322e+03,1.388268475059822322e+03,1.388268475059822322e+03,1.644429588913532598e+03,1.644429588913532598e+03,1.644429588913532598e+03,1.644429588913532598e+03,1.644429588913532598e+03,1.644429588913532598e+03,1.644429588913532598e+03,1.644429588913532598e+03,1.644429588913532598e+03,1.644429588913532598e+03,3.118715008465500205e-10,3.118715008465500205e-10,3.118715008465500205e-10,3.118715008465500205e-10,3.118715008465500205e-10,3.118715008465500205e-10,3.118715008465500205e-10,3.118715008465500205e-10,3.118715008465500205e-10,3.118715008465500205e-10,2.024571434939666915e+03,2.024571434939666915e+03,2.024571434939666915e+03,2.024571434939666915e+03,2.024571434939666915e+03,2.024571434939666915e+03,2.024571434939666915e+03,2.024571434939666915e+03,2.024571434939666915e+03,2.024571434939666915e+03,2.166189149918504427e+03,2.166189149918504427e+03,2.166189149918504427e+03,2.166189149918504427e+03,2.166189149918504427e+03,2.166189149918504427e+03,2.166189149918504427e+03,2.166189149918504427e+03,2.166189149918504427e+03,2.166189149918504427e+03,2.523071455114546424e+01,2.523071455114546424e+01,2.523071455114546424e+01,2.523071455114546424e+01,2.523071455114546424e+01,2.523071455114546424e+01,2.523071455114546424e+01,2.523071455114546424e+01,2.523071455114546424e+01,2.523071455114546424e+01,1.335850961522321768e+03,1.335850961522321768e+03,1.335850961522321768e+03,1.335850961522321768e+03,1.335850961522321768e+03,1.335850961522321768e+03,1.335850961522321768e+03,1.335850961522321768e+03,1.335850961522321768e+03,1.335850961522321768e+03,2.105298283758429989e+03,2.105298283758429989e+03,2.105298283758429989e+03,2.105298283758429989e+03,2.105298283758429989e+03,2.105298283758429989e+03,2.105298283758429989e+03,2.105298283758429989e+03,2.105298283758429989e+03,2.105298283758429989e+03,3.363332553533850700e+01,3.363332553533850700e+01,3.363332553533850700e+01,3.363332553533850700e+01,3.363332553533850700e+01,3.363332553533850700e+01,3.363332553533850700e+01,3.363332553533850700e+01,3.363332553533850700e+01,3.363332553533850700e+01,1.388369310881282217e+03,1.388369310881282217e+03,1.388369310881282217e+03,1.388369310881282217e+03,1.388369310881282217e+03,1.388369310881282217e+03,1.388369310881282217e+03,1.388369310881282217e+03,1.388369310881282217e+03,1.388369310881282217e+03,1.644687153968360008e+03,1.644687153968360008e+03,1.644687153968360008e+03,1.644687153968360008e+03,1.644687153968360008e+03,1.644687153968360008e+03,1.644687153968360008e+03,1.644687153968360008e+03,1.644687153968360008e+03,1.644687153968360008e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.024059761536424958e+03,2.024059761536424958e+03,2.024059761536424958e+03,2.024059761536424958e+03,2.024059761536424958e+03,2.024059761536424958e+03,2.024059761536424958e+03,2.024059761536424958e+03,2.024059761536424958e+03,2.024059761536424958e+03,2.166009815298565627e+03,2.166009815298565627e+03,2.166009815298565627e+03,2.166009815298565627e+03,2.166009815298565627e+03,2.166009815298565627e+03,2.166009815298565627e+03,2.166009815298565627e+03,2.166009815298565627e+03,2.166009815298565627e+03,2.523071455111676542e+01,2.523071455111676542e+01,2.523071455111676542e+01,2.523071455111676542e+01,2.523071455111676542e+01,2.523071455111676542e+01,2.523071455111676542e+01,2.523071455111676542e+01,2.523071455111676542e+01,2.523071455111676542e+01,1.335555571711067159e+03,1.335555571711067159e+03,1.335555571711067159e+03,1.335555571711067159e+03,1.335555571711067159e+03,1.335555571711067159e+03,1.335555571711067159e+03,1.335555571711067159e+03,1.335555571711067159e+03,1.335555571711067159e+03,2.105592716139905860e+03,2.105592716139905860e+03,2.105592716139905860e+03,2.105592716139905860e+03,2.105592716139905860e+03,2.105592716139905860e+03,2.105592716139905860e+03,2.105592716139905860e+03,2.105592716139905860e+03,2.105592716139905860e+03,3.363332553533509639e+01,3.363332553533509639e+01,3.363332553533509639e+01,3.363332553533509639e+01,3.363332553533509639e+01,3.363332553533509639e+01,3.363332553533509639e+01,3.363332553533509639e+01,3.363332553533509639e+01,3.363332553533509639e+01,1.389077854999648480e+03,1.389077854999648480e+03,1.389077854999648480e+03,1.389077854999648480e+03,1.389077854999648480e+03,1.389077854999648480e+03,1.389077854999648480e+03,1.389077854999648480e+03,1.389077854999648480e+03,1.389077854999648480e+03,1.645434857566611527e+03,1.645434857566611527e+03,1.645434857566611527e+03,1.645434857566611527e+03,1.645434857566611527e+03,1.645434857566611527e+03,1.645434857566611527e+03,1.645434857566611527e+03,1.645434857566611527e+03,1.645434857566611527e+03,1.725107001693260145e-10,1.725107001693260145e-10,1.725107001693260145e-10,1.725107001693260145e-10,1.725107001693260145e-10,1.725107001693260145e-10,1.725107001693260145e-10,1.725107001693260145e-10,1.725107001693260145e-10,1.725107001693260145e-10,2.038937540707167273e+03,2.038937540707167273e+03,2.038937540707167273e+03,2.038937540707167273e+03,2.038937540707167273e+03,2.038937540707167273e+03,2.038937540707167273e+03,2.038937540707167273e+03,2.038937540707167273e+03,2.038937540707167273e+03,2.166579378375802662e+03,2.166579378375802662e+03,2.166579378375802662e+03,2.166579378375802662e+03,2.166579378375802662e+03,2.166579378375802662e+03,2.166579378375802662e+03,2.166579378375802662e+03,2.166579378375802662e+03,2.166579378375802662e+03,2.523071455113088035e+01,2.523071455113088035e+01,2.523071455113088035e+01,2.523071455113088035e+01,2.523071455113088035e+01,2.523071455113088035e+01,2.523071455113088035e+01,2.523071455113088035e+01,2.523071455113088035e+01,2.523071455113088035e+01,1.336045398252071891e+03,1.336045398252071891e+03,1.336045398252071891e+03,1.336045398252071891e+03,1.336045398252071891e+03,1.336045398252071891e+03,1.336045398252071891e+03,1.336045398252071891e+03,1.336045398252071891e+03,1.336045398252071891e+03,2.105248987388984915e+03,2.105248987388984915e+03,2.105248987388984915e+03,2.105248987388984915e+03,2.105248987388984915e+03,2.105248987388984915e+03,2.105248987388984915e+03,2.105248987388984915e+03,2.105248987388984915e+03,2.105248987388984915e+03,3.363332553534390001e+01,3.363332553534390001e+01,3.363332553534390001e+01,3.363332553534390001e+01,3.363332553534390001e+01,3.363332553534390001e+01,3.363332553534390001e+01,3.363332553534390001e+01,3.363332553534390001e+01,3.363332553534390001e+01,1.388268475059822322e+03,1.388268475059822322e+03,1.388268475059822322e+03,1.388268475059822322e+03,1.388268475059822322e+03,1.388268475059822322e+03,1.388268475059822322e+03,1.388268475059822322e+03,1.388268475059822322e+03,1.388268475059822322e+03,1.644429588913532598e+03,1.644429588913532598e+03,1.644429588913532598e+03,1.644429588913532598e+03,1.644429588913532598e+03,1.644429588913532598e+03,1.644429588913532598e+03,1.644429588913532598e+03,1.644429588913532598e+03,1.644429588913532598e+03,3.118715008465500205e-10,3.118715008465500205e-10,3.118715008465500205e-10,3.118715008465500205e-10,3.118715008465500205e-10,3.118715008465500205e-10,3.118715008465500205e-10,3.118715008465500205e-10,3.118715008465500205e-10,3.118715008465500205e-10,2.024571434939666915e+03,2.024571434939666915e+03,2.024571434939666915e+03,2.024571434939666915e+03,2.024571434939666915e+03,2.024571434939666915e+03,2.024571434939666915e+03,2.024571434939666915e+03,2.024571434939666915e+03,2.024571434939666915e+03,2.166189149918504427e+03,2.166189149918504427e+03,2.166189149918504427e+03,2.166189149918504427e+03,2.166189149918504427e+03,2.166189149918504427e+03,2.166189149918504427e+03,2.166189149918504427e+03,2.166189149918504427e+03,2.166189149918504427e+03,2.523071455114546424e+01,2.523071455114546424e+01,2.523071455114546424e+01,2.523071455114546424e+01,2.523071455114546424e+01,2.523071455114546424e+01,2.523071455114546424e+01,2.523071455114546424e+01,2.523071455114546424e+01,2.523071455114546424e+01,1.335850961522321768e+03,1.335850961522321768e+03,1.335850961522321768e+03,1.335850961522321768e+03,1.335850961522321768e+03,1.335850961522321768e+03,1.335850961522321768e+03,1.335850961522321768e+03,1.335850961522321768e+03,1.335850961522321768e+03,2.105298283758429989e+03,2.105298283758429989e+03,2.105298283758429989e+03,2.105298283758429989e+03,2.105298283758429989e+03,2.105298283758429989e+03,2.105298283758429989e+03,2.105298283758429989e+03,2.105298283758429989e+03,2.105298283758429989e+03,3.363332553533850700e+01,3.363332553533850700e+01,3.363332553533850700e+01,3.363332553533850700e+01,3.363332553533850700e+01,3.363332553533850700e+01,3.363332553533850700e+01,3.363332553533850700e+01,3.363332553533850700e+01,3.363332553533850700e+01,1.388369310881282217e+03,1.388369310881282217e+03,1.388369310881282217e+03,1.388369310881282217e+03,1.388369310881282217e+03,1.388369310881282217e+03,1.388369310881282217e+03,1.388369310881282217e+03,1.388369310881282217e+03,1.388369310881282217e+03,1.644687153968360008e+03,1.644687153968360008e+03,1.644687153968360008e+03,1.644687153968360008e+03,1.644687153968360008e+03,1.644687153968360008e+03,1.644687153968360008e+03,1.644687153968360008e+03,1.644687153968360008e+03,1.644687153968360008e+03
